"1645641991330","21.36","2.4887","0"
"1645641992333","20.65","2.4887","0"
"1645641993339","20.65","2.4887","0"
"1645641994345","20.65","2.4887","0"
"1645641995347","20.65","2.4887","0"
"1645641996352","20.65","2.4887","0"
"1645641997358","21.0","2.4887","0"
"1645641998365","21.0","2.4887","0"
"1645641999368","21.0","2.4887","0"
"1645642000375","21.0","2.4887","0"
"1645642001377","21.0","2.4887","0"
"1645642002382","19.31","2.4887","0"
"1645642003388","19.31","2.4887","0"
"1645642004395","19.31","2.4887","0"
"1645642005399","19.31","2.4887","0"
"1645642006405","19.31","2.4887","0"
"1645642007409","17.76","2.4887","0"
"1645642008413","17.76","2.4887","0"
"1645642009418","17.76","2.4887","0"
"1645642010424","17.76","2.4887","0"
"1645642011429","17.76","2.4887","0"
"1645642012435","18.33","2.4887","0"
"1645642013442","18.33","2.4887","0"
"1645642014444","18.33","2.5131","0"
"1645642015451","18.33","2.5131","0"
"1645642016457","18.33","2.5131","0"
"1645642017462","19.869999999999997","2.5131","0"
"1645642018468","19.869999999999997","2.5131","0"
"1645642019474","19.869999999999997","2.5131","0"
"1645642020478","19.869999999999997","2.5131","0"
"1645642021480","19.869999999999997","2.5131","0"
"1645642022484","20.28","2.5863","1"
"1645642023490","20.28","2.5863","0"
"1645642024497","20.28","2.6107","0"
"1645642025503","20.28","2.6351","0"
"1645642026510","20.28","2.6596","0"
"1645642027515","20.65","2.684","0"
"1645642028518","20.65","2.7084","1"
"1645642029522","20.65","2.7084","0"
"1645642030527","20.65","2.7328","0"
"1645642031531","20.65","2.7572","0"
"1645642032535","18.990000000000002","2.7816","0"
"1645642033538","18.990000000000002","2.806","0"
"1645642034542","18.990000000000002","2.8305","0"
"1645642035546","18.990000000000002","2.8305","1"
"1645642036552","18.990000000000002","2.8305","0"
"1645642037560","20.47","2.8549","0"
"1645642038566","20.47","2.8793","0"
"1645642039572","20.47","2.9037","0"
"1645642040576","20.47","2.9281","0"
"1645642041582","20.47","2.9525","1"
"1645642042586","19.830000000000002","2.9525","0"
"1645642043592","19.830000000000002","2.9769","0"
"1645642044594","19.830000000000002","2.9769","0"
"1645642045600","19.830000000000002","3.0013","0"
"1645642046606","19.830000000000002","3.0258","0"
"1645642047612","19.24","3.0502","1"
"1645642048616","19.24","3.0502","0"
"1645642049622","19.24","3.0746","0"
"1645642050628","19.24","3.099","0"
"1645642051629","19.24","3.1234","0"
"1645642052636","17.69","3.1234","0"
"1645642053641","17.69","3.1478","1"
"1645642054646","17.69","3.1478","0"
"1645642055652","17.69","3.1722","0"
"1645642056659","17.69","3.1967","0"
"1645642057663","18.27","3.2211","0"
"1645642058669","18.27","3.2455","0"
"1645642059672","18.27","3.2699","0"
"1645642060679","18.27","3.2699","1"
"1645642061684","18.27","3.2699","0"
"1645642062691","17.810000000000002","3.2943","0"
"1645642063697","17.810000000000002","3.3187","0"
"1645642064702","17.810000000000002","3.3431","0"
"1645642065704","17.810000000000002","3.3676","0"
"1645642066710","17.810000000000002","3.3676","0"
"1645642067716","17.380000000000003","3.392","1"
"1645642068718","17.380000000000003","3.392","0"
"1645642069721","17.380000000000003","3.4164","0"
"1645642070727","17.380000000000003","3.4408","0"
"1645642071734","17.380000000000003","3.4652","0"
"1645642072739","18.990000000000002","3.4896","0"
"1645642073744","18.990000000000002","3.514","1"
"1645642074748","18.990000000000002","3.514","0"
"1645642075751","18.990000000000002","3.5385","0"
"1645642076757","18.990000000000002","3.5629","0"
"1645642077762","21.47","3.5873","0"
"1645642078768","21.47","3.6117","0"
"1645642079770","21.47","3.6117","0"
"1645642080772","21.47","3.6361","1"
"1645642081778","21.47","3.6361","0"
"1645642082783","19.74","3.6849","1"
"1645642083785","19.74","3.8558","2"
"1645642084789","19.74","3.9535","2"
"1645642085795","19.74","4.0756","4"
"1645642086797","19.74","4.1976","7"
"1645642087802","19.16","4.2953","7"
"1645642088808","19.16","4.4174","10"
"1645642089814","19.16","4.515","11"
"1645642090817","19.16","4.6127","12"
"1645642091823","19.16","0.8562","16"
"1645642092829","21.62","1.0027","18"
"1645642093835","21.62","1.1003","18"
"1645642094840","21.62","1.2224","20"
"1645642095845","21.62","1.3201","21"
"1645642096851","21.62","1.4177","22"
"1645642097856","21.89","1.491","21"
"1645642098860","21.89","1.6374","22"
"1645642099864","21.89","1.8327","27"
"1645642100870","21.89","1.906","26"
"1645642101876","21.89","2.0036","26"
"1645642102881","21.14","2.0769","26"
"1645642103885","21.14","2.1745","25"
"1645642104889","21.14","2.2722","25"
"1645642105890","21.14","2.3943","26"
"1645642106895","21.14","2.4675","26"
"1645642107897","20.44","2.5408","26"
"1645642108903","20.44","2.614","26"
"1645642109909","20.44","2.7117","26"
"1645642110911","20.44","2.7849","25"
"1645642111917","20.44","2.8826","25"
"1645642112921","19.8","2.9802","26"
"1645642113922","19.8","3.0779","28"
"1645642114928","19.8","3.1755","28"
"1645642115934","19.8","3.2732","29"
"1645642116939","19.8","3.3708","29"
"1645642117944","22.220000000000002","3.4441","28"
"1645642118947","22.220000000000002","3.5417","28"
"1645642119954","22.220000000000002","3.6638","29"
"1645642120960","22.220000000000002","3.7859","30"
"1645642121965","22.220000000000002","3.8835","30"
"1645642122971","25.44","4.0056","32"
"1645642123976","25.44","4.1033","32"
"1645642124982","25.44","4.2497","33"
"1645642125988","25.44","4.3474","34"
"1645642126990","25.44","4.4206","34"
"1645642127996","26.400000000000002","4.5427","36"
"1645642129000","26.400000000000002","4.6892","39"
"1645642130007","26.400000000000002","4.7869","41"
"1645642131010","26.400000000000002","0.633","42"
"1645642132016","26.400000000000002","0.7795","43"
"1645642133023","29.29","0.9504","45"
"1645642134025","29.29","1.0481","45"
"1645642135027","29.29","1.1457","47"
"1645642136033","29.29","1.2434","48"
"1645642137039","29.29","1.3166","48"
"1645642138046","28.939999999999998","1.4143","48"
"1645642139053","28.939999999999998","1.5364","49"
"1645642140056","28.939999999999998","1.6584","50"
"1645642141062","28.939999999999998","1.7805","52"
"1645642142064","28.939999999999998","1.8537","53"
"1645642143066","28.63","1.9514","54"
"1645642144072","28.63","2.0979","55"
"1645642145077","28.63","2.1711","54"
"1645642146082","28.63","2.2688","55"
"1645642147086","28.63","2.3664","56"
"1645642148090","39.34","2.4641","57"
"1645642149094","39.34","2.6106","59"
"1645642150100","39.34","2.7082","60"
"1645642151106","39.34","2.8059","60"
"1645642152107","39.34","2.928","61"
"1645642153113","36.19","3.0256","63"
"1645642154117","36.19","3.0989","62"
"1645642155123","36.19","3.1965","64"
"1645642156124","36.19","3.3186","64"
"1645642157130","36.19","3.4407","66"
"1645642158133","35.29","3.5139","67"
"1645642159137","35.29","3.6848","67"
"1645642160141","35.29","3.8069","69"
"1645642161143","35.29","3.9045","69"
"1645642162145","35.29","4.0022","69"
"1645642163151","34.46","4.0754","68"
"1645642164152","34.46","4.1487","69"
"1645642165158","34.46","4.2463","69"
"1645642166170","34.46","4.3196","68"
"1645642167176","34.46","4.4172","69"
"1645642168179","33.7","4.5149","69"
"1645642169184","33.7","4.5881","68"
"1645642170187","33.7","4.759","71"
"1645642171193","33.7","0.6601","71"
"1645642172196","33.7","0.8066","72"
"1645642173203","30.990000000000002","0.9531","73"
"1645642174204","30.990000000000002","1.0507","74"
"1645642175208","30.990000000000002","1.1484","76"
"1645642176214","30.990000000000002","1.2705","78"
"1645642177216","30.990000000000002","1.3925","79"
"1645642178220","30.509999999999998","1.4902","80"
"1645642179226","30.509999999999998","1.5634","80"
"1645642180233","30.509999999999998","1.6611","81"
"1645642181239","30.509999999999998","1.8076","83"
"1645642182247","30.509999999999998","1.9541","85"
"1645642183250","30.070000000000004","2.1005","87"
"1645642184253","30.070000000000004","2.2714","89"
"1645642185257","30.070000000000004","2.3935","92"
"1645642186259","30.070000000000004","2.4423","92"
"1645642187263","30.070000000000004","2.6377","94"
"1645642188266","31.66","2.7353","94"
"1645642189269","31.66","2.8818","95"
"1645642190276","31.66","3.0039","97"
"1645642191280","31.66","3.1504","99"
"1645642192283","31.66","3.2724","100"
"1645642193286","30.12","3.2968","100"
"1645642194292","30.12","3.3457","100"
"1645642195298","30.12","3.3945","100"
"1645642196304","30.12","3.4433","100"
"1645642197307","30.12","3.4677","101"
"1645642198312","27.700000000000003","3.4921","100"
"1645642199318","27.700000000000003","3.541","100"
"1645642200324","27.700000000000003","3.5654","101"
"1645642201327","27.700000000000003","3.5898","100"
"1645642202333","27.700000000000003","3.6386","100"
"1645642203336","27.48","3.6875","100"
"1645642204342","27.48","3.7119","101"
"1645642205346","27.48","3.7363","100"
"1645642206352","27.48","3.7851","100"
"1645642207358","27.48","3.8095","100"
"1645642208362","29.28","3.8584","101"
"1645642209367","29.28","3.8584","100"
"1645642210371","29.28","3.8584","100"
"1645642211374","29.28","3.8828","100"
"1645642212379","29.28","3.9072","101"
"1645642213383","26.93","3.9072","100"
"1645642214389","26.93","3.9316","100"
"1645642215390","26.93","3.956","100"
"1645642216397","26.93","3.9804","100"
"1645642217399","26.93","4.0048","100"
"1645642218405","32.78","4.0293","100"
"1645642219406","32.78","4.0293","100"
"1645642220409","32.78","4.0293","100"
"1645642221411","32.78","4.0537","100"
"1645642222416","32.78","4.0781","100"
"1645642223422","32.15","4.1025","100"
"1645642224429","32.15","4.1269","100"
"1645642225435","32.15","4.1513","100"
"1645642226438","32.15","4.1757","101"
"1645642227444","32.15","4.1757","100"
"1645642228449","31.580000000000002","4.2002","100"
"1645642229453","31.580000000000002","4.2002","100"
"1645642230454","31.580000000000002","4.2002","100"
"1645642231458","31.580000000000002","4.2002","100"
"1645642232464","31.580000000000002","4.2246","100"
"1645642233467","29.049999999999997","4.2246","100"
"1645642234472","29.049999999999997","4.2246","100"
"1645642235473","29.049999999999997","4.249","100"
"1645642236479","29.049999999999997","4.249","100"
"1645642243767","28.499999999999996","0.9196","0"
"1645642244775","28.499999999999996","1.2614","0"
"1645642245781","28.499999999999996","1.2614","0"
"1645642246788","28.499999999999996","1.2614","0"
"1645642247795","28.499999999999996","1.2614","0"
"1645642248802","27.22","1.2614","0"
"1645642249807","27.22","1.2614","0"
"1645642250813","27.22","1.2614","0"
"1645642251818","27.22","1.2614","0"
"1645642252822","27.22","1.2614","0"
"1645642253832","29.03","1.2614","0"
"1645642254840","29.03","1.2614","0"
"1645642255847","29.03","1.2614","0"
"1645642256854","29.03","1.2614","0"
"1645642257859","29.03","1.2614","0"
"1645642258867","27.71","1.2858","0"
"1645642259874","27.71","1.2858","0"
"1645642260878","27.71","1.2858","0"
"1645642261886","27.71","1.2858","0"
"1645642262893","27.71","1.2858","0"
"1645642263901","29.49","1.2858","0"
"1645642264909","29.49","1.2858","0"
"1645642265914","29.49","1.2858","0"
"1645642266918","29.49","1.2858","0"
"1645642267924","29.49","1.2858","0"
"1645642268932","29.13","1.2858","0"
"1645642269935","29.13","1.2858","0"
"1645642270942","29.13","1.2858","0"
"1645642271947","29.13","1.2858","0"
"1645642272951","29.13","1.2858","0"
"1645642273958","29.799999999999997","1.2858","0"
"1645642274966","29.799999999999997","1.2858","0"
"1645642275971","29.799999999999997","1.2858","0"
"1645642276975","29.799999999999997","1.2858","0"
"1645642277977","29.799999999999997","1.2858","0"
"1645642278983","34.42","1.2858","0"
"1645642279991","34.42","1.2858","0"
"1645642280995","34.42","1.2858","0"
"1645642282002","34.42","1.2858","0"
"1645642283009","34.42","1.2858","0"
"1645642284015","32.66","1.2858","0"
"1645642285017","32.66","1.2858","0"
"1645642286021","32.66","1.2858","0"
"1645642287027","32.66","1.2858","0"
"1645642288035","32.66","1.2858","0"
"1645642289042","31.04","1.2858","0"
"1645642290049","31.04","0.8116","1"
"1645642291057","31.04","0.8116","1"
"1645642292065","31.04","0.836","0"
"1645642293072","31.04","0.8605","0"
"1645642294076","32.56","0.8849","0"
"1645642295078","32.56","0.9093","0"
"1645642296079","32.56","0.9337","0"
"1645642297083","32.56","0.9581","1"
"1645642298090","32.56","0.9581","0"
"1645642299093","31.95","0.9825","0"
"1645642300097","31.95","1.0069","0"
"1645642301103","31.95","1.0314","0"
"1645642302106","31.95","1.0558","0"
"1645642303110","31.95","1.0802","0"
"1645642304114","30.380000000000003","1.1046","0"
"1645642305117","30.380000000000003","1.129","0"
"1645642306120","30.380000000000003","1.1534","0"
"1645642307122","30.380000000000003","1.1778","0"
"1645642308126","30.380000000000003","1.2023","1"
"1645642309133","31.95","1.2023","0"
"1645642310140","31.95","1.2267","0"
"1645642311145","31.95","1.2511","0"
"1645642312152","31.95","1.2999","0"
"1645642313158","31.95","1.2999","0"
"1645642314165","34.39","1.3243","0"
"1645642315171","34.39","1.3487","0"
"1645642316178","34.39","1.3976","0"
"1645642317180","34.39","1.3976","0"
"1645642318187","34.39","1.4464","1"
"1645642319193","32.64","1.4464","0"
"1645642320198","32.64","1.4708","0"
"1645642321204","32.64","1.4952","0"
"1645642322208","32.64","1.5196","0"
"1645642323215","32.64","1.544","0"
"1645642324217","32.019999999999996","1.5685","0"
"1645642325220","32.019999999999996","1.5929","0"
"1645642326227","32.019999999999996","1.6173","0"
"1645642327230","32.019999999999996","1.6417","0"
"1645642328233","32.019999999999996","1.6661","1"
"1645642329240","30.45","1.6661","0"
"1645642330247","30.45","1.6905","0"
"1645642331251","30.45","1.7149","0"
"1645642332257","30.45","1.7394","0"
"1645642333262","30.45","1.7638","0"
"1645642334270","29.01","1.8126","0"
"1645642335276","29.01","1.837","0"
"1645642336283","29.01","1.8614","0"
"1645642337290","29.01","1.8858","0"
"1645642338293","29.01","1.9103","0"
"1645642339298","27.689999999999998","1.9347","1"
"1645642340304","27.689999999999998","1.9347","0"
"1645642341311","27.689999999999998","1.9591","0"
"1645642342315","27.689999999999998","1.9835","0"
"1645642343318","27.689999999999998","2.0079","0"
"1645642344325","26.46","2.0323","0"
"1645642345327","26.46","2.0323","1"
"1645642346330","26.46","2.0567","0"
"1645642347335","26.46","2.0567","0"
"1645642348341","26.46","2.0812","0"
"1645642349347","25.34","2.1056","0"
"1645642350354","25.34","2.2765","0"
"1645642351359","25.34","2.3741","0"
"1645642352365","25.34","2.4962","2"
"1645642353372","25.34","2.5694","1"
"1645642354376","23.31","2.6427","0"
"1645642355378","23.31","2.7403","0"
"1645642356384","23.31","2.838","1"
"1645642357389","23.31","2.9356","0"
"1645642358392","23.31","3.0089","0"
"1645642359398","21.44","3.1065","1"
"1645642360400","21.44","3.2042","1"
"1645642361403","21.44","3.2774","0"
"1645642362410","21.44","3.3751","0"
"1645642363415","21.44","3.4972","1"
"1645642364421","21.72","3.5704","0"
"1645642365426","21.72","0.5888","0"
"1645642366430","21.72","0.7109","0"
"1645642367435","21.72","0.8574","1"
"1645642368441","21.72","0.955","0"
"1645642369446","21.98","1.0527","1"
"1645642370450","21.98","1.1259","0"
"1645642371457","21.98","1.2236","1"
"1645642372463","21.98","1.3945","0"
"1645642373470","21.98","1.5654","1"
"1645642374476","22.220000000000002","1.7363","6"
"1645642375482","22.220000000000002","1.7851","1"
"1645642376489","22.220000000000002","1.9072","2"
"1645642377495","22.220000000000002","2.0292","2"
"1645642378501","22.220000000000002","2.1513","2"
"1645642379506","22.439999999999998","2.249","3"
"1645642380512","22.439999999999998","2.3222","2"
"1645642381513","22.439999999999998","2.4199","3"
"1645642382519","22.439999999999998","2.4931","3"
"1645642383520","22.439999999999998","2.5908","3"
"1645642384526","22.64","2.6884","3"
"1645642385533","22.64","2.7617","2"
"1645642386539","22.64","2.8349","2"
"1645642387543","22.64","2.957","2"
"1645642388549","22.64","3.0791","2"
"1645642389556","22.830000000000002","3.1767","2"
"1645642390558","22.830000000000002","3.2744","2"
"1645642391562","22.830000000000002","3.372","3"
"1645642392568","22.830000000000002","3.5185","4"
"1645642393575","22.830000000000002","3.5917","2"
"1645642394581","23.0","3.6894","2"
"1645642395587","23.0","3.7871","3"
"1645642396590","23.0","3.8359","2"
"1645642397594","23.0","3.9335","2"
"1645642398600","23.0","4.0312","2"
"1645642399606","23.16","4.0312","2"
"1645642400612","23.16","4.0312","2"
"1645642401618","23.16","4.0312","2"
"1645642402623","23.16","4.0312","2"
"1645642403629","23.16","4.0312","2"
"1645642404631","21.3","4.0312","2"
"1645642405637","21.3","4.0312","2"
"1645642406643","21.3","4.0556","2"
"1645642407650","21.3","4.0556","2"
"1645642408652","21.3","4.0556","2"
"1645642409656","20.59","4.0556","2"
"1645642410662","20.59","4.0556","2"
"1645642411668","20.59","4.0556","2"
"1645642412675","20.59","4.0556","2"
"1645642413681","20.59","4.0556","2"
"1645642414688","19.939999999999998","4.0556","2"
"1645642415695","19.939999999999998","4.0556","2"
"1645642416701","19.939999999999998","4.0556","2"
"1645642417704","19.939999999999998","4.0556","2"
"1645642418709","19.939999999999998","4.0556","2"
"1645642419715","19.34","4.0556","2"
"1645642420720","19.34","4.0556","2"
"1645642421725","19.34","4.0556","2"
"1645642422731","19.34","4.0556","2"
"1645642423735","19.34","4.0556","2"
"1645642424739","19.79","4.0556","2"
"1645642425741","19.79","4.0556","2"
"1645642426748","19.79","4.0556","2"
"1645642427750","19.79","4.0556","2"
"1645642428756","19.79","4.0556","2"
"1645642429762","22.21","4.0556","2"
"1645642430768","22.21","4.0556","2"
"1645642431773","22.21","4.0556","2"
"1645642432779","22.21","4.0556","2"
"1645642433785","22.21","4.0556","2"
"1645642434792","21.43","4.0556","2"
"1645642435797","21.43","4.0556","2"
"1645642436803","21.43","4.0556","2"
"1645642437808","21.43","4.0556","2"
"1645642438813","21.43","4.0556","2"
"1645642439820","26.72","4.0556","2"
"1645642440826","26.72","4.0556","2"
"1645642441832","26.72","4.0556","2"
"1645642442835","26.72","4.0556","2"
"1645642443842","26.72","4.0556","2"
"1645642444847","25.569999999999997","4.0556","2"
"1645642445854","25.569999999999997","4.0556","2"
"1645642446858","25.569999999999997","4.0556","2"
"1645642447864","25.569999999999997","4.0556","2"
"1645642448871","25.569999999999997","4.0556","2"
"1645642449877","24.52","4.0556","2"
"1645642450879","24.52","4.0556","2"
"1645642451885","24.52","4.0556","2"
"1645642452887","24.52","4.0556","2"
"1645642453893","24.52","4.0556","2"
"1645642454898","22.56","4.0556","2"
"1645642455904","22.56","4.0556","2"
"1645642456910","22.56","4.0556","2"
"1645642457913","22.56","4.08","2"
"1645642458918","22.56","4.08","2"
"1645642459924","24.759999999999998","4.08","2"
"1645642460930","24.759999999999998","4.08","2"
"1645642461933","24.759999999999998","4.08","2"
"1645642462938","24.759999999999998","4.08","2"
"1645642463944","24.759999999999998","4.08","2"
"1645642464949","26.779999999999998","4.08","2"
"1645642465955","26.779999999999998","4.08","2"
"1645642466960","26.779999999999998","4.08","2"
"1645642467964","26.779999999999998","4.08","2"
"1645642468967","26.779999999999998","4.08","2"
"1645642469973","26.63","4.08","2"
"1645642470979","26.63","4.08","2"
"1645642471985","26.63","4.08","2"
"1645642472992","26.63","4.08","2"
"1645642473998","26.63","4.08","2"
"1645642475003","27.500000000000004","4.08","2"
"1645642476005","27.500000000000004","4.08","2"
"1645642477011","27.500000000000004","4.08","2"
"1645642478017","27.500000000000004","4.08","2"
"1645642479019","27.500000000000004","4.08","2"
"1645642480025","27.29","4.08","2"
"1645642481030","27.29","4.08","2"
"1645642482034","27.29","4.08","2"
"1645642483039","27.29","4.08","2"
"1645642484045","27.29","4.08","2"
"1645642485051","28.110000000000003","4.08","2"
"1645642486057","28.110000000000003","4.08","2"
"1645642487063","28.110000000000003","4.08","2"
"1645642488066","28.110000000000003","4.08","2"
"1645642489073","26.86","4.08","2"
"1645642490079","26.86","4.08","2"
"1645642491083","26.86","4.08","2"
"1645642492089","26.86","4.08","2"
"1645642493095","26.86","4.08","2"
"1645642494102","25.7","4.08","2"
"1645642495108","25.7","4.08","2"
"1645642496115","25.7","4.08","2"
"1645642497121","25.7","4.08","2"
"1645642498128","25.7","4.08","2"
"1645642499133","23.64","4.08","2"
"1645642500139","23.64","4.08","2"
"1645642501146","23.64","4.08","2"
"1645642502149","23.64","4.08","2"
"1645642503151","23.64","4.08","2"
"1645642504157","22.74","4.08","2"
"1645642505163","22.74","4.08","2"
"1645642506168","22.74","4.08","2"
"1645642507175","22.74","4.08","2"
"1645642508179","22.74","4.08","2"
"1645642509185","22.919999999999998","4.1044","2"
"1645642510187","22.919999999999998","4.1044","2"
"1645642511190","22.919999999999998","4.1044","2"
"1645642512192","22.919999999999998","4.1044","2"
"1645642513198","22.919999999999998","4.1044","2"
"1645642514205","22.08","4.1044","2"
"1645642515211","22.08","4.1044","2"
"1645642516213","22.08","4.1044","2"
"1645642517220","22.08","4.1044","2"
"1645642518222","22.08","4.1044","2"
"1645642519229","24.32","4.1044","2"
"1645642520236","24.32","4.1044","2"
"1645642521242","24.32","4.1044","2"
"1645642522246","24.32","4.1044","2"
"1645642523251","24.32","4.1044","2"
"1645642524258","23.36","4.1044","2"
"1645642525264","23.36","4.1044","2"
"1645642526271","23.36","4.1044","2"
"1645642527277","23.36","4.1044","2"
"1645642528280","23.36","4.1044","2"
"1645642529285","22.49","4.1044","2"
"1645642530291","22.49","4.1044","2"
"1645642531297","22.49","4.1044","2"
"1645642532302","22.49","4.1044","2"
"1645642533310","22.49","4.1044","2"
"1645642534316","21.69","4.1044","2"
"1645642535322","21.69","4.1044","2"
"1645642536324","21.69","4.1044","2"
"1645642537330","21.69","4.1044","2"
"1645642538336","21.69","4.1044","2"
"1645642539340","19.950000000000003","4.1044","2"
"1645642540346","19.950000000000003","4.1044","2"
"1645642541352","19.950000000000003","4.1044","2"
"1645642542357","19.950000000000003","4.1044","2"
"1645642543363","19.950000000000003","4.1044","2"
"1645642544366","21.349999999999998","4.1044","2"
"1645642545370","21.349999999999998","4.1044","2"
"1645642546377","21.349999999999998","4.1289","2"
"1645642547380","21.349999999999998","4.1289","2"
"1645642548386","21.349999999999998","4.2021","3"
"1645642549391","38.65","4.2021","2"
"1645642550394","38.65","4.2021","2"
"1645642551398","38.65","4.2265","2"
"1645642552405","38.65","4.2509","2"
"1645642553410","38.65","4.2753","2"
"1645642554416","35.55","4.2998","2"
"1645642555423","35.55","4.3242","2"
"1645642556424","35.55","4.3242","2"
"1645642557430","35.55","4.3486","2"
"1645642558436","35.55","4.373","2"
"1645642559437","33.7","4.373","2"
"1645642560443","33.7","4.3974","2"
"1645642561450","33.7","4.4218","2"
"1645642562452","33.7","4.4462","2"
"1645642563458","33.7","4.4462","2"
"1645642564463","31.0","4.4707","2"
"1645642565467","31.0","4.4951","2"
"1645642566471","31.0","4.5195","2"
"1645642567474","31.0","4.5439","2"
"1645642568480","31.0","4.5683","2"
"1645642569482","30.520000000000003","4.5927","2"
"1645642570485","30.520000000000003","4.5927","2"
"1645642571489","30.520000000000003","4.5927","2"
"1645642572492","30.520000000000003","4.6171","2"
"1645642573496","30.520000000000003","4.6416","2"
"1645642574498","29.07","4.666","2"
"1645642575505","29.07","4.6904","2"
"1645642576507","29.07","0.5512","2"
"1645642577512","29.07","0.6","2"
"1645642578515","29.07","0.6244","3"
"1645642579519","27.74","0.6244","2"
"1645642580524","27.74","0.6489","2"
"1645642581529","27.74","0.6733","2"
"1645642582535","27.74","0.6977","2"
"1645642583540","27.74","0.7221","2"
"1645642584546","26.52","0.7709","2"
"1645642585552","26.52","0.7709","2"
"1645642586557","26.52","0.7709","2"
"1645642587563","26.52","0.8198","2"
"1645642588570","26.52","0.8442","2"
"1645642589573","26.400000000000002","0.8686","2"
"1645642590574","26.400000000000002","0.8686","2"
"1645642591580","26.400000000000002","0.893","2"
"1645642592586","26.400000000000002","0.9174","2"
"1645642593589","26.400000000000002","0.9174","2"
"1645642594595","26.279999999999998","0.9174","2"
"1645642595598","26.279999999999998","0.9174","2"
"1645642596603","26.279999999999998","0.9174","2"
"1645642597609","26.279999999999998","0.9174","2"
"1645642598613","26.279999999999998","0.9174","2"
"1645642599619","36.19","0.9174","2"
"1645642600623","36.19","0.9174","2"
"1645642601629","36.19","0.9174","2"
"1645642602635","36.19","0.9174","2"
"1645642603637","36.19","0.9174","2"
"1645642604640","36.29","0.9174","2"
"1645642605643","36.29","0.9174","2"
"1645642606645","36.29","0.9174","2"
"1645642607650","36.29","0.9174","2"
"1645642608657","36.29","0.9174","2"
"1645642609662","34.38","0.9174","2"
"1645642610668","34.38","0.9174","2"
"1645642611675","34.38","0.9174","2"
"1645642612679","34.38","0.9174","2"
"1645642613686","34.38","0.9174","2"
"1645642614687","38.629999999999995","0.9174","2"
"1645642615694","38.629999999999995","0.9174","2"
"1645642616700","38.629999999999995","0.9418","2"
"1645642617706","38.629999999999995","0.9418","2"
"1645642618712","38.629999999999995","0.9418","2"
"1645642619718","36.54","0.9418","2"
"1645642620724","36.54","0.9418","2"
"1645642621729","36.54","0.9418","2"
"1645642622731","36.54","0.9418","2"
"1645642623744","36.54","0.9418","2"
"1645642624749","33.61","0.9418","2"
"1645642625755","33.61","0.9418","2"
"1645642626762","33.61","0.9418","2"
"1645642627766","33.61","0.9418","2"
"1645642628774","33.61","0.9418","2"
"1645642629780","43.93","0.9418","2"
"1645642630783","43.93","0.9418","2"
"1645642631789","43.93","0.9418","2"
"1645642632795","43.93","0.9418","2"
"1645642633800","43.93","0.9418","2"
"1645642634803","42.41","0.9418","2"
"1645642635806","42.41","0.9418","2"
"1645642636813","42.41","0.9418","2"
"1645642637818","42.41","0.9418","2"
"1645642638825","42.41","0.9418","2"
"1645642639829","40.01","0.9418","2"
"1645642640833","40.01","0.9418","2"
"1645642641840","40.01","0.9418","2"
"1645642642842","40.01","0.9418","2"
"1645642643844","40.01","0.9418","2"
"1645642644850","38.81","0.9418","2"
"1645642645853","38.81","0.9418","2"
"1645642646855","38.81","0.9418","2"
"1645642647864","38.81","0.9418","2"
"1645642648868","38.81","0.9418","2"
"1645642649874","37.7","0.9418","2"
"1645642650881","37.7","0.9418","2"
"1645642651883","37.7","1.0151","3"
"1645642652885","37.7","1.0151","2"
"1645642653891","37.7","1.0395","2"
"1645642654895","34.67","1.0639","2"
"1645642655901","34.67","1.0883","2"
"1645642656907","34.67","1.1127","2"
"1645642657913","34.67","1.1371","3"
"1645642658919","34.67","1.1371","2"
"1645642659926","31.900000000000002","1.1616","2"
"1645642660933","31.900000000000002","1.186","2"
"1645642661936","31.900000000000002","1.2104","2"
"1645642662942","31.900000000000002","1.2348","2"
"1645642663947","31.900000000000002","1.2592","2"
"1645642664952","30.34","1.2836","3"
"1645642665953","30.34","1.2836","3"
"1645642666959","30.34","1.2836","2"
"1645642667961","30.34","1.2836","2"
"1645642668963","30.34","1.2836","2"
"1645642669964","28.910000000000004","1.308","2"
"1645642670970","28.910000000000004","1.3325","2"
"1645642671976","28.910000000000004","1.3569","2"
"1645642672982","28.910000000000004","1.3569","2"
"1645642673987","28.910000000000004","1.3813","3"
"1645642674991","27.589999999999996","1.3813","2"
"1645642675997","27.589999999999996","1.4057","2"
"1645642677003","27.589999999999996","1.4301","2"
"1645642678009","27.589999999999996","1.4301","2"
"1645642679013","27.589999999999996","1.4545","2"
"1645642680016","26.38","1.4789","2"
"1645642681021","26.38","1.5034","2"
"1645642682023","26.38","1.5278","2"
"1645642683025","26.38","1.5522","3"
"1645642684031","26.38","1.5522","2"
"1645642685037","26.26","1.5766","2"
"1645642686043","26.26","1.601","2"
"1645642687050","26.26","1.6254","2"
"1645642688055","26.26","1.6498","3"
"1645642689060","26.26","1.6498","2"
"1645642690066","24.16","1.6743","2"
"1645642691072","24.16","1.6987","2"
"1645642692077","24.16","1.6987","2"
"1645642693081","24.16","1.7231","2"
"1645642694086","24.16","1.7475","3"
"1645642695090","25.230000000000004","1.7475","2"
"1645642696096","25.230000000000004","1.7719","2"
"1645642697102","25.230000000000004","1.7963","2"
"1645642698106","25.230000000000004","1.7963","2"
"1645642699110","25.230000000000004","1.8207","2"
